"id","favorite count","retweet count","text","created at"
722216192627314688,0,0,"Dang this is sad for real  https://t.co/yAjdioieiW","2016-04-19 00:12:13"
722214308206272513,2,0,"@muchachitaMJ te echa de menos senorita","2016-04-19 00:04:43"
722195133014405120,0,0,"Add me on snap chat Hayes_502","2016-04-18 22:48:32"
722182125831774208,0,0,"So tired:/
Working from 9 am to 12 am running on 5 hours of sleep","2016-04-18 21:56:50"
722143025200283649,1,0,"🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼 I got broads in Atlanta","2016-04-18 19:21:28"
722048542337064960,0,0,"Day in and day out we tryna get this cake now, think you just wait til I pull my cape out #MostDope","2016-04-18 13:06:02"
721915410724098048,0,0,"https://t.co/g3Sj3L5txh","2016-04-18 04:17:01"
721915297570099200,2,0,"I'll find the right one, maybe one day","2016-04-18 04:16:34"
721903613258383361,0,0,"Not going to make and effort to talk to someone if they don't do the same for me","2016-04-18 03:30:08"
721871481374957570,0,0,"Seriously wish I understood the female mind","2016-04-18 01:22:27"
721850091645091844,0,0,"What's a guy gotta do to get a girl in this town?","2016-04-17 23:57:27"
721807917599625216,0,0,"Who!? Where? https://t.co/I1ALJ9ipUM","2016-04-17 21:09:52"
721762396692488192,0,0,"Might get some brats and fire up the grill, pop the top and enjoy a few brews","2016-04-17 18:08:59"
721732987499491328,0,0,"Felt good to be back on it https://t.co/2iOLGdlOLu","2016-04-17 16:12:08"
721731698375979009,0,0,"So sore from skating last night, about to soak in a bath","2016-04-17 16:07:00"
721577894196195328,0,0,"I'm so tired, fuck it wake up in 4 hours and hit the creek bank! Let's rip lips","2016-04-17 05:55:50"
721379117325819904,0,0,"https://t.co/BUwKhlXbqv","2016-04-16 16:45:58"
721379106672222208,0,0,"https://t.co/9rFq7oUx0W","2016-04-16 16:45:56"
721348414634663939,0,0,"Everybody wants what they can't have, and everybody wants something for nothing.","2016-04-16 14:43:58"
721345082792800261,0,0,"For someone who has a boyfriend, this chick does a lot of unruly stuff","2016-04-16 14:30:44"
721344543623356416,1,0,"Let down 2 of my favorite singers came and I didn't get to go because of work, #Garth #JustinMoore","2016-04-16 14:28:35"
721338823284760577,0,0,"I love starting my day out drunk from the night before lol https://t.co/yNz52aAt92","2016-04-16 14:05:51"
721203439548674048,0,0,"More pain behind this smile then you'll ever know","2016-04-16 05:07:53"
721197428146376704,0,0,"Why do I always feel so alone...","2016-04-16 04:44:00"
721183572569284608,0,0,"Either got time and no money, or money and no time","2016-04-16 03:48:57"
721171072364769280,0,0,"I seriously just heard some Fucking moron say Future is the best rapper ever. Sir your opinion of music clearly doesn't matter","2016-04-16 02:59:17"
721170458826170369,0,0,"Shook me all night long","2016-04-16 02:56:50"
721125901883334656,0,0,"Help me, should I get the regular or try the new haircut but with a beard? https://t.co/KXljzwDN6t","2016-04-15 23:59:47"
721114331438583809,0,0,"Swallow my words taste my thoughts","2016-04-15 23:13:48"
721113314210746368,0,0,"You deserve better, and I'm better. So Whatsup ?","2016-04-15 23:09:46"
721109515345768448,1,0,"Nobody is loyal these days","2016-04-15 22:54:40"
721103906634407936,0,1,"Somebody spray some Raid on that black widow","2016-04-15 22:32:23"
721103440315817985,0,0,"@Princesss_Meggg E","2016-04-15 22:30:32"
721100649996369922,0,0,"Then you prolly should","2016-04-15 22:19:27"
721100451538722817,0,0,"I'm like damn she fine, she walk past I press rewind, just to see that ass one more time","2016-04-15 22:18:39"
721095543758434304,1,0,"Thug life https://t.co/S0VtZhRpo9","2016-04-15 21:59:09"
721095396286709760,0,0,"🙋🏻","2016-04-15 21:58:34"
721055491451961345,0,0,"I wanna find a cute chick to take fishing with me on the weekends? Why is that so hard to find","2016-04-15 19:20:00"
720960849482027009,0,0,"Can I start drinking now?","2016-04-15 13:03:55"
720956689172807680,0,0,"Might work tomorrow too, put me at 65 hours this week!#exhausted","2016-04-15 12:47:24"
720822224085774336,0,0,"Story of my life🙌🏻 https://t.co/aU9LdSruFs","2016-04-15 03:53:05"
720822106653634560,0,0,"By tomorrow at 12 I'll have 55 hours this week","2016-04-15 03:52:37"
720808704749268992,0,0,"Just can't wait to fish this weekend and relieve some stress https://t.co/vckmOtLawu","2016-04-15 02:59:21"
720795658408574976,1,0,"Why does it seem like every girl my age has a child?","2016-04-15 02:07:31"
720794177634705409,0,0,"Gotta have standards","2016-04-15 02:01:38"
720771892551016448,0,0,"Wishing just to be the friction in your jeans","2016-04-15 00:33:05"
720755132942655488,0,0,"I'm fucked https://t.co/8b2fQkVlZQ","2016-04-14 23:26:29"
720677538750664704,0,0,"I hate when I use the bathroom at someone else's house and they only buy the cheap toilet paper","2016-04-14 18:18:09"
720673005840572416,1,0,"Why can't it be Friday already, and why can't I have a cold one cracked by now!?🍻🍻🍻","2016-04-14 18:00:08"
720667842815909888,0,0,"Just one of those beautiful days you wake up and grateful for everything you have #blessed 🙏🏻","2016-04-14 17:39:37"
720473585408720897,3,0,"Crazy thing is I feel like the only happiness left in my life is when I come home to my dogs","2016-04-14 04:47:43"
720459400473878531,0,0,"I hate nice people","2016-04-14 03:51:21"
720456240997003264,0,0,"What's a Kobe?","2016-04-14 03:38:47"
720445370300571649,0,0,"Kobe is my favorite football player","2016-04-14 02:55:36"
720439360122920961,0,0,"#?","2016-04-14 02:31:43"
720436330778529792,0,0,"Depression is such a mofo","2016-04-14 02:19:40"
720422194854117376,0,0,"Idek why I have a phone,","2016-04-14 01:23:30"
720419294346092544,1,0,"Forever alone","2016-04-14 01:11:59"
720417924209643520,0,0,"@ERGEIGER23 tell your bro to hmu","2016-04-14 01:06:32"
720415556629766144,0,0,"I just need a chance","2016-04-14 00:57:08"
720404953181724672,0,0,"Like a bitch with no ass you ain't got shit","2016-04-14 00:14:59"
720392011149418501,0,0,"That's right I like my girls bbw","2016-04-13 23:23:34"
720387267999723520,0,0,"If loving you is wrong I don't wanna be right","2016-04-13 23:04:43"
720386329767473152,0,0,"Lol I've always wondered  https://t.co/XiViDSxs7H","2016-04-13 23:00:59"
720384987715928064,0,0,"@Maaarko502 link up with your fam","2016-04-13 22:55:39"
720356720640466944,0,0,"I need a favor","2016-04-13 21:03:20"
720148020029976576,0,0,"Thinking about doing this? https://t.co/YvCiXFuI72","2016-04-13 07:14:02"
720129455981740032,0,0,"Moon looks beautiful tonight !","2016-04-13 06:00:16"
720128338422075393,0,0,"Shoulder Fucking hurts","2016-04-13 05:55:49"
720127562488352769,0,0,"@Princesss_Meggg Bruh you were asking for it then lol","2016-04-13 05:52:44"
720127498428747776,1,1,"Hit 195 twice in the bench, good considering I weigh 135, shout out to @yoJGrizz hitting those 285 twice!!💪🏻💪🏻","2016-04-13 05:52:29"
720124406425653250,0,0,"Reppin for the low life","2016-04-13 05:40:12"
720123377902555137,1,0,"There's beauty in the struggle, ugly in the success just telling about my stress","2016-04-13 05:36:07"
720119598142644226,0,0,"@Princesss_Meggg everytime I walk in my kitchen I do that shit lol","2016-04-13 05:21:06"
720108354006347776,0,0,"Back in the gym, first day since Thursday","2016-04-13 04:36:25"
720079534377320448,0,0,"From her tweets, that is a yes","2016-04-13 02:41:54"
720079201823547396,0,0,"Is this bitch retarded?","2016-04-13 02:40:34"
720062733023121412,0,0,"Somebody entertain me","2016-04-13 01:35:08"
720040953868902401,0,0,"https://t.co/qS3Aj9riQl","2016-04-13 00:08:35"
720035776105418754,1,0,"Thank you God for Booty😱😱😱😍😍😍🍑🍑","2016-04-12 23:48:01"
720026728995942400,1,0,"Fuck Bernie  https://t.co/pOOFuz3zpm","2016-04-12 23:12:04"
720026060730036224,0,0,"@yoJGrizz @campalmer18 that's us in valley station for sure lol","2016-04-12 23:09:24"
720025949962661888,0,0,"😂😂😂 https://t.co/yH7VAMrytH","2016-04-12 23:08:58"
720018511129624577,0,0,"🙌🏻🙌🏻 https://t.co/0PH5cz4knZ","2016-04-12 22:39:25"
720018191884398592,0,0,"Cmon summer 16","2016-04-12 22:38:08"
720016983102787584,0,0,"Back down a country road, where the girls are always hot and the beers are ice cold🍻🍻🍻","2016-04-12 22:33:20"
719999523972624384,1,0,"@CassieMcLovin_ I got the same problem lol💁🏻💁🏻","2016-04-12 21:23:58"
719998021191221248,0,0,"Can't wait to fish Saturday, any joiners?","2016-04-12 21:17:59"
719971593234051072,0,0,"@rachael_burch lol it's bad, I walk into stooges and they know me by first name 😂🍻🍻","2016-04-12 19:32:58"
719934460813295617,0,0,"I'm addicted to hot wings and beer lol, such a good combo","2016-04-12 17:05:25"
719934039268986880,1,0,"@jbigboi23 lol I working construction for this guy, we went and bid on job now we're at lunch
Getting paid to do nothing","2016-04-12 17:03:45"
719932154596233216,0,0,"Nice sitting here getting paid to do nothing lol","2016-04-12 16:56:16"
719912185208684544,0,4,"It's funny when girls complain about guys staring at their ass, like bitch you put yoga pants on for a reason","2016-04-12 15:36:54"
719905618673463297,1,0,"Thank you for saying that lol🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 https://t.co/qe848sRGdw","2016-04-12 15:10:49"
719890462899904512,1,0,"Laying tile today, I like doing this work a lot more then I like GE","2016-04-12 14:10:35"
719746225310928896,1,2,"Real men pull hours not hoes.","2016-04-12 04:37:27"
719733899631452160,0,0,"Why do I always fall in love with the bartenders :/","2016-04-12 03:48:28"
719733821067943936,0,0,"@Ksully1117 don't fret lol everything will be alright","2016-04-12 03:48:09"
719733376689770496,1,0,"Hey you, I like your face","2016-04-12 03:46:23"
719733257747722240,0,0,"@Ksully1117 hi🙋🏻","2016-04-12 03:45:55"
719733151854116864,0,0,"Ladies, please stop with the black lipstick that shit is scary","2016-04-12 03:45:30"
719720844642095105,0,0,"@kamadwell18 @JordanMcInt0sh I thought I was your bae😥","2016-04-12 02:56:35"
719692892869128193,1,0,"Idk if it's a guy thing or just a me thing, every time I go to use the toilet I spit in it; anybody else do that?","2016-04-12 01:05:31"
719565064735428608,0,0,"This 2 job shit will be the death of me, only 12:30 and I'm tired","2016-04-11 16:37:34"
719501857236848640,0,0,"Starting second job today, fml","2016-04-11 12:26:25"
719363470777577472,0,0,"You and me could be sitting on top of the world","2016-04-11 03:16:31"
719363352531771393,6,0,"Sometimes I wonder what's stopping me from packing up and leaving Kentucky for good","2016-04-11 03:16:03"
719338383542263810,0,0,"Nobody likes being alone","2016-04-11 01:36:49"
719338337065181186,0,0,"Just wants to be loved","2016-04-11 01:36:38"
719312424084578304,0,0,"Hasn't done shit all day lol","2016-04-10 23:53:40"
719236719661424641,0,0,"Penn*","2016-04-10 18:52:51"
719236622005444609,2,0,"Today is going to be very productive, I'm going to eat this pen station and play batman","2016-04-10 18:52:28"
719214067035029504,0,1,"Not even motivated to get out of bed.","2016-04-10 17:22:50"
719029341246648320,0,0,"Seriously just grilled a steak, already starving again","2016-04-10 05:08:48"
719026827419860993,0,0,"Lol mine was ---&gt;{Hayes}&lt;--- https://t.co/30Sh140qDc","2016-04-10 04:58:49"
719025844740571136,0,0,"It's kinda nice not going out tonight tbh, just relaxing on the couch with my dogs 🐶🐶🐶","2016-04-10 04:54:54"
719017374792445952,2,0,"Some of gods greatest gifts are unanswered prayers","2016-04-10 04:21:15"
719005972228882433,0,0,"Anybody wanna do something tonight?","2016-04-10 03:35:56"
719003366236549120,0,0,"I wanna text #oomf but I seriously think it would be a waste of time.....","2016-04-10 03:25:35"
718998020856160256,0,0,"Harvick in 4th!","2016-04-10 03:04:21"
718997348546920449,0,0,"Hopefully Harvick gains the lead","2016-04-10 03:01:40"
718994912017059841,1,0,"In and alone in Saturday night smh","2016-04-10 02:51:59"
718844551155331072,0,0,"Hungover as hell, woke up and stayed in bed petting my dog 3 hours","2016-04-09 16:54:31"
718843804569223169,0,0,"@KeepinUpWithTEE 🙋🏻🙋🏻","2016-04-09 16:51:33"
718691491716182016,0,0,"My face is numb","2016-04-09 06:46:18"
718690564733067264,1,0,"Just had a flaming Dr Pepper, shout out to stooges!!!!","2016-04-09 06:42:37"
718681407283978240,0,0,"Just think about me when I'm gone","2016-04-09 06:06:14"
718669526527815685,0,0,"Fuck my liver","2016-04-09 05:19:02"
718639718813069312,1,0,"Here bitch 💦💦💦💧💧💧💦💧💧💦💦 drink up slut","2016-04-09 03:20:35"
718610439844818944,0,0,"Wish your thumbs would break","2016-04-09 01:24:14"
718585586035093504,1,0,"The pursuit of happiness,","2016-04-08 23:45:29"
718580303602786304,0,0,"I don't see how you could ever be anything thing but mine","2016-04-08 23:24:29"
718564705384677377,0,0,"I'm a lonely dreamer","2016-04-08 22:22:30"
718562398899159040,1,0,"🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🍻🍻🍻 https://t.co/DRwXfkmJrm","2016-04-08 22:13:20"
718506262120525824,0,0,"Somebody told me Asians are the smartest ""race"" on the planet, so I asked if they are so smart why do they eat with sticks?","2016-04-08 18:30:16"
718504911512739842,0,0,"Really hope #oomf isn't tryna talk shit","2016-04-08 18:24:54"
718489758230585344,0,0,"I wanna go back to sleep","2016-04-08 17:24:41"
718412462664654849,1,0,"Add me on snap chat Hayes_502","2016-04-08 12:17:33"
718332837267652608,1,0,"Just seen a tide pod commercial, talking about how detergent is harmful to kids. I tasted one like 2 days ago 😂😂😂😂","2016-04-08 07:01:09"
718326976503746561,0,0,"😂😂😂😂😂😂 https://t.co/h2Ixw3Vwsb","2016-04-08 06:37:51"
718315202408787969,0,0,"Oomf is such a super cutie😍","2016-04-08 05:51:04"
718314489712652289,0,1,"Pretty stoked hit 175 on the bench 5 times, and 195 1 time. Almost back to where I was in high school, shout out to @yoJGrizz","2016-04-08 05:48:14"
718302779559833602,0,0,"She say she want a good guy but over look me","2016-04-08 05:01:42"
718300041341968384,0,0,"How you gonna pop up on my tinder, going to university of California but live 4 miles away","2016-04-08 04:50:49"
718298890966081536,0,0,"Retweet me a fuck to give?","2016-04-08 04:46:15"
718298820120088576,0,0,"Girls be like dont judge me becuz my past only slept w 4837238473 guys 3 STDs nudes leaked
 But wanna judge a guy becuz of who he dated!?","2016-04-08 04:45:58"
718295871511740420,0,0,"Hate when my preworkout kicks in while I'm still on the toilet","2016-04-08 04:34:15"
718295069657313282,0,0,"Sorry lol","2016-04-08 04:31:04"
718294980259930112,0,0,"Lmao I just joking 😂 I'm a dick","2016-04-08 04:30:43"
718294806133387265,0,0,"Nobody likes you","2016-04-08 04:30:01"
718294039926337537,0,0,"Don't know you, but we've pooped beside eachother for like a week now so we are family. https://t.co/KXTFSRiir1","2016-04-08 04:26:59"
718288964222918656,1,0,"@Princesss_Meggg I seriously can't believe you found that 😂😂😂😂","2016-04-08 04:06:48"
718287824592728064,1,0,"@Princesss_Meggg that was my penis warmer lmao😂😂😂😂😂😂😂😂😂😂😂😂","2016-04-08 04:02:17"
718287635949711364,0,0,"Know yourself, know your worth","2016-04-08 04:01:32"
