"id","favorite count","retweet count","text","created at" 
718251486384431104,2,1,"🌟🌟 Im in a constant custody battle with you for Kolton. I only get him when I'm lost or he's lost and that ain't fair. 😂","2016-04-08 01:37:53"
718250790486478848,4,2,"Well looks like I'm damned if I do, and damned if I don't 🙃","2016-04-08 01:35:07"
718249506538655744,0,0,"Emojis🤘🏻?","2016-04-08 01:30:01"
718050018054176768,1,7,"I ain't here for a long time, I'm here for a good time🤘🏻","2016-04-07 12:17:19"
717894715174031361,0,0,"To slow to that one","2016-04-07 02:00:12"
717888937935503360,1,0,"You can lead a heart to love but you can't make it fall 🎧","2016-04-07 01:37:15"
717842781981376512,1,0,"Maybe one day we can make it a thing 😘","2016-04-06 22:33:50"
717834134324838400,2,0,"""Tonight I'll kick the footlights out again"" Haggard and Jones signing again in Heaven  #rip #TheHag #GeorgeJones","2016-04-06 21:59:28"
717832574211469313,0,1,"If you don't believe in miracles, just look at my life😳","2016-04-06 21:53:17"
717728409355288576,0,0,"Hey, shoot another smile my way, You're makin' this boy go crazy🔥","2016-04-06 14:59:22"
717547296536133632,1,0,"Thank you God for Softball ❤️ https://t.co/fLeUf5FY1d","2016-04-06 02:59:41"
717357322092216320,0,0,"Headache....","2016-04-05 14:24:48"
717190923810045952,0,0,"That time of waiting for someone to reply. Are basically just periods of time I don't know what to do with my life while waiting","2016-04-05 03:23:35"
717187909804105729,1,0,"October 2nd and 5th will be lit🤘🏻","2016-04-05 03:11:37"
717180544736333824,1,0,"That's a fact ✊🏼 https://t.co/8CFmwwEZ7e","2016-04-05 02:42:21"
717179635402874880,2,2,"@AbigaaillRosee @trentladner he's also #6 on @The_Iceman_Show , so leave my boy alone! 👍🏻","2016-04-05 02:38:44"
717178906508337153,1,2,"My boy! 🔥 https://t.co/0rL8uYJAbg","2016-04-05 02:35:50"
717178776946221056,4,4,"@trentladner jumped 2 to #6 this week on the @The_Iceman_Show Trent Ladner to the Top is going great! https://t.co/JcriDQ5a2h","2016-04-05 02:35:19"
716809240438898689,2,0,"Hey, how was your day?  https://t.co/qNYyykJV0H","2016-04-04 02:06:55"
716808942643359744,0,0,"You're the one I want, you're the one I need. Baby, if I was a king, you would be my queen 🎧","2016-04-04 02:05:44"
716806411993227264,0,0,"Amen  https://t.co/M0SaHAFUnN","2016-04-04 01:55:40"
716621218011439104,3,1,"Wondering if you think about me as often as I think of you 🤔","2016-04-03 13:39:47"
716351183938412545,2,2,"And I think you'll see. Those lonely eyes don't have to be alone tonight🎧🔥","2016-04-02 19:46:46"
716334078463586304,1,0,"@kadencuevas no mine stay the same that's the problem","2016-04-02 18:38:47"
716333592603824128,3,0,"My parents in public I just can't handle it 🙄","2016-04-02 18:36:51"
716199174669082625,3,0,"What am I living for if not for you?","2016-04-02 09:42:44"
716058735827783680,7,6,"Who needs April Fools when your whole life's a joke?","2016-04-02 00:24:41"
716014201253154816,0,0,"'Cause you want somebody
Who's nothing like he is
You know I've always been waiting And I guess what I'm saying Is I am that man🔥🎧🔥","2016-04-01 21:27:43"
716013942292615168,1,1,"And when you wanna be wanted
And you need to be needed
When you wanna move on🎧","2016-04-01 21:26:41"
715718434030354432,1,0,"@HolleyRuth same! I'm for sure Bully Ladner's grandson. That's where it comes from 😅","2016-04-01 01:52:26"
715716024360775680,1,1,"@HolleyRuth 👏🏼 best tweet of 2016!","2016-04-01 01:42:52"
715669784818352128,1,0,"@Hannah_shubert same thing you told me","2016-03-31 22:39:07"
715669514570960897,1,0,"@Hannah_shubert look who's talking lol. Careful be your ass 😂","2016-03-31 22:38:03"
715665286511218688,1,0,"But never lets me live down the fact I almost died on bayou lacroix  https://t.co/e1e1QdJFNU","2016-03-31 22:21:15"
715665088095490048,1,1,"@connerbryantt @_CollegeHumor_  grab that sum bitch by the tail and drown his ass. Yee Yee 🇺🇸. Don't grab the horns they'll mess up up","2016-03-31 22:20:28"
715551329758740480,0,0,"@devinnbrookee leave Kolton alone we are busy doing stuff","2016-03-31 14:48:25"
715366364077162498,0,0,"Grafe's test yesterday  https://t.co/ZvQFgpB8Ai","2016-03-31 02:33:26"
715364348122664960,1,0,"Grafe's class  https://t.co/Gxz4BgAy7G","2016-03-31 02:25:26"
715356793233235970,2,0,"Need to start proofreading some of these tweets. My grammar is terrible in some","2016-03-31 01:55:24"
715355010825986048,2,0,"@KaeleyMarie27 @connerbryantt yeah I'll put the goat in the softball field. They aren't bad about get out. They know their boundaries","2016-03-31 01:48:19"
715351702380027904,1,1,"@KaeleyMarie27 @connerbryantt I'll trade you two goats and a rabbit only the goat are house trained though. Good luck with the rabbit","2016-03-31 01:35:11"
715351089210503168,0,0,"@KaeleyMarie27 @connerbryantt Nah","2016-03-31 01:32:44"
715350707512037376,1,1,"@connerbryantt am do I need a cage to get the chickens? Or they ride in the back pretty good? @KaeleyMarie27","2016-03-31 01:31:13"
715350230607142912,1,1,"@connerbryantt deal https://t.co/ZKxGKNpNLf","2016-03-31 01:29:20"
715350139393605632,2,1,"@connerbryantt @KaeleyMarie27 fo real","2016-03-31 01:28:58"
715349278877593601,0,1,"I'll trade you  https://t.co/L8gHU2m2Lk","2016-03-31 01:25:33"
715349174254903296,0,0,"He should’ve thought of that before he left her all alone 🔥🎧","2016-03-31 01:25:08"
715347626950922240,1,0,"She deserves respect, that's what she'll get...🎧","2016-03-31 01:18:59"
715346755324227585,4,5,"Yeah and she's my kinda crazy
The little games she plays
Lord they'll never get old
She's too cute to get on my last nerve🔥","2016-03-31 01:15:31"
715319136583159808,2,4,"Don't tick her off, break her heart, tell her lies","2016-03-30 23:25:46"
715299423568269312,1,0,"""He is all of us"" https://t.co/u9Adgd72di","2016-03-30 22:07:26"
715009225638825984,0,1,"One day someone will give you what you deserve, for now it's all trial and error. Just live and learn","2016-03-30 02:54:18"
715005150281093121,3,5,"I'll give that to Paige that was a good one. But gotta give Conner props for being a good sport 😂","2016-03-30 02:38:06"
714926845980872704,2,0,"How I felt during Grafe's test 🙃 https://t.co/TjZBglTZM2","2016-03-29 21:26:57"
714647631771754497,2,1,"If you're looking for perfect well I ain't sometimes more a sinner than a saint","2016-03-29 02:57:27"
714646528594305024,1,1,"Heaven help the fool who did her wrong
Its too late, too bad, she's too far gone
He should have thought of that before he left her all alone","2016-03-29 02:53:04"
714638969737060352,6,5,"#8 this week https://t.co/YXcxvLdRVU","2016-03-29 02:23:02"
714636519214985216,1,0,"@lanastallings05 And missing that last week didn't help any😅","2016-03-29 02:13:18"
714631470464172032,6,3,"I can't remember what I said in a snapchat let alone what Grafe's test is on from 2 weeks ago. But I'm not trying to study either... Oh well","2016-03-29 01:53:14"
714630108540055552,0,0,"I'll be there before the next teardrop falls","2016-03-29 01:47:49"
714591361316429825,1,0,"I like to believe I got a chance 🙃","2016-03-28 23:13:51"
714582499532210176,7,13,"Tonight around 9:15 listen to the @The_Iceman_Show to find out where @trentladner comes in on the top 40. He was #9 last week 🔥🎧🔥🎧🔥","2016-03-28 22:38:38"
714581578370785282,3,1,"It's hard to tell at this point, whats going on","2016-03-28 22:34:59"
714256407160180736,2,1,"I can't go one day without talking to someone. It just kills me to not talk to anybody 🙄","2016-03-28 01:02:52"
714249090544971777,1,0,"And you know regrets, they are the hardest lessons learned","2016-03-28 00:33:47"
714248677708017665,0,0,"You're normally tweeting fire right now","2016-03-28 00:32:09"
714247571368075264,1,0,"All but one day.  https://t.co/wHLYhOJMPh","2016-03-28 00:27:45"
714239317397233665,1,1,"Still ain't ate the first crawfish","2016-03-27 23:54:57"
714226611113955328,1,0,"@HolleyRuth that's fire 🔥","2016-03-27 23:04:28"
714222524532269057,5,5,"There's always a country song to describe the situation 😅","2016-03-27 22:48:14"
714222352653877252,0,0,"Life's a dance you learn as you go. Sometimes you lead, sometimes you follow. Don't worry about what you don't know","2016-03-27 22:47:33"
714221243218526209,1,3,"We're like fire and gasoline
I'm no good for you
You're no good for me
We only bring each other tears and sorrow","2016-03-27 22:43:08"
714220068347850757,0,0,"https://t.co/xNPKQRU4Gh","2016-03-27 22:38:28"
714219976744259585,1,0,"That's how you know it's true
When a new love feels old
And an old love feels new","2016-03-27 22:38:06"
714088838767882240,0,1,"It's hard to learn what you don't think you need
You can't live without","2016-03-27 13:57:00"
714081418821836800,1,0,"""You still want him I know
But darling this time
Let your memories die
When you hold me tonight
Don't close your eyes"" 🎧","2016-03-27 13:27:31"
714080336183865345,0,1,"Well I come from the country and I know I ain't seen it all","2016-03-27 13:23:13"
713884449440530432,1,0,"Well that happened @paige_jordan4 https://t.co/rmqR37TsoR","2016-03-27 00:24:50"
713857735561875456,0,0,"One day","2016-03-26 22:38:41"
713832964136669186,0,0,"There's gotta be somebody out there waiting for me🎧","2016-03-26 21:00:15"
713823868054429696,0,1,"""But we make some pretty good catfish"" ""I'm gonna have to remember that one"" @lilshawboy","2016-03-26 20:24:07"
713802041210986500,4,3,"I wish it was this hot when I jumped in that pool last night 🙄","2016-03-26 18:57:23"
713776211739090944,3,2,"I wouldn't trade this for nothing you and me on a summer day! 🔥🎧","2016-03-26 17:14:44"
713760883881607168,0,0,"If I could just record have the stuff @lilshawboy says. I'd have to start copyrighting all of it 😂","2016-03-26 16:13:50"
713760161177870337,0,0,"You momma should've named you whiskey","2016-03-26 16:10:58"
713756158545100801,4,0,"Hell yeah lights on! https://t.co/9kLFpvWoZP","2016-03-26 15:55:03"
713752107799564288,0,0,"That light at Krispy Kreme better be on","2016-03-26 15:38:58"
713751479840952320,1,0,"Can't keep dancing with the devil and wonder why you're still in hell....hmm","2016-03-26 15:36:28"
713749946483089412,0,0,"That lil nap wasn't enough","2016-03-26 15:30:22"
713695351006302208,0,0,"That pool last night 😱🏊🏻❄️","2016-03-26 11:53:26"
713604300576960512,0,0,"True https://t.co/wefNFulrah","2016-03-26 05:51:38"
713598789274079232,1,0,"@AbigaaillRosee that's what I'm saying","2016-03-26 05:29:44"
713597699178635264,0,0,"Glad to know someone missed me last week","2016-03-26 05:25:24"
713409046938673152,0,0,"There's thing that matter and there's things that don't","2016-03-25 16:55:45"
713400636843233280,2,0,"Playing all them sad ole country songs 😍","2016-03-25 16:22:20"
713399976219443200,2,1,"For some reason I think Hannah is happy ? That's just my observation 😂","2016-03-25 16:19:43"
713392918732472321,0,0,"Lol","2016-03-25 15:51:40"
713364616974196736,1,0,"My life feels like a joke but it hurts to much to laugh","2016-03-25 13:59:13"
713352123233087491,3,1,"People only want you when they need something","2016-03-25 13:09:34"
713350824483627008,2,0,"Going for a lil boat ride","2016-03-25 13:04:24"
713334283436306435,3,1,"She don't love you she's just lonely","2016-03-25 11:58:40"
713034596275752961,0,0,"You know I've always been waiting
And I guess what I'm saying
Is I am that man","2016-03-24 16:07:49"
713034550562062337,1,0,"And when you wanna be wanted
And you need to be needed
When you wanna move on
'Cause you want somebody
Who's nothing like he is","2016-03-24 16:07:39"
712814332048859136,1,0,"Happy birthday lightweight @joseph__rogers","2016-03-24 01:32:34"
712162992268320768,2,1,"@AbigaaillRosee @connerbryantt @trentladner @katiewelsh_ nah! Trent knows what's up","2016-03-22 06:24:23"
712105740861747200,8,7,"@The_Iceman_Show @trentladner @hoda_bailey @DrakeNecaise @TurkeySlayer29 @rileymartinez29 @lilshawboy @connerbryantt @twladner #9! 🔥🎧🎧🎧🔥🔥🔥🎧🔥","2016-03-22 02:36:53"
712048965068304384,4,2,"@The_Iceman_Show @trentladner @hoda_bailey @DrakeNecaise @TurkeySlayer29 @rileymartinez29 @lilshawboy @connerbryantt @twladner","2016-03-21 22:51:17"
712048649010720769,6,4,"Tonight on the @The_Iceman_Show listen for @trentladner singing ""All Night Kiss"" inside the top 10! 🔥🎧🔥🎧🔥🎧🔥🎧 @twladne","2016-03-21 22:50:01"
711685830775939074,2,3,"@The_Iceman_Show  https://t.co/IOnpFVeaei","2016-03-20 22:48:19"
711620547285803008,1,0,"It used to be the rig and the road. Now it's the road and another show 🎧","2016-03-20 18:28:54"
711616803068207104,3,0,"You should be here, standing with your arm around me here.
Cutting up cracking a cold beer saying cheers hey yall its sure been a good year🎧","2016-03-20 18:14:01"
711616188699160576,0,0,"Got the whole crew here, I ain't seen some of them in forever.
It's one of those never forget it, better stop and take it in kinda scenes. 🎧","2016-03-20 18:11:35"
711615499046510593,0,2,"@destinymarieh17 Oooo you're savage🙄","2016-03-20 18:08:50"
711615179436363776,1,0,"Sounds like Zeke @LadnerCaleb and @Libby_glenn13  https://t.co/t4rO8Gg3hz","2016-03-20 18:07:34"
711614730931015680,0,0,"@destinymarieh17 must be a dumb song","2016-03-20 18:05:47"
711614505969553408,0,0,"@destinymarieh17 no","2016-03-20 18:04:54"
711614316684791808,0,1,"Out here in BumFuck, Egypt.","2016-03-20 18:04:08"
711377077828628480,1,0,"Who are you to talk shit about someone else catching hogs? I've never seen you grab a hog at the bay. 🤘🏻🐗","2016-03-20 02:21:26"
711330461004345345,1,1,"Don't let any of them have to much fun without me @trentladner","2016-03-19 23:16:12"
710209084050395136,1,0,"It's simple. Only speak when spoken to. And only talk when you have something to say","2016-03-16 21:00:15"
710199441274187776,0,0,"*match day  https://t.co/iq7aqFouOC","2016-03-16 20:21:56"
710090859987861504,1,0,"@hoda_bailey what's your 20? https://t.co/uG1i6QGzJZ","2016-03-16 13:10:28"
710090445657747456,0,0,"@hoda_bailey cause it's true","2016-03-16 13:08:49"
710090066899566596,0,0,"@hoda_bailey to hell if I don't pray","2016-03-16 13:07:19"
710074587669667841,0,0,"We've listen to this Frank Foster CD twice now. Time to throw another one in","2016-03-16 12:05:48"
710074362041225217,1,0,"To early for Brayden to be talking as much as he is. 😴","2016-03-16 12:04:55"
